Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
1.0,12.809264214046822,1.8399999999999999,2.7984615384615386,19.813377926421406,103,1.52314381270903,3.7959197324414724,0.30903010033444817,1.4914046822742475,10.765752508361205,0.751505016722408,2.0369565217391306,460
1.0,13.304916387959866,1.7215384615384615,2.116755852842809,17.28294314381271,110,2.6094314381270904,1.687491638795987,0.2576254180602007,1.2369565217391303,3.7886287625418062,0.9201672240802675,2.9317391304347824,845
1.0,12.186521739130434,2.1107692307692307,2.022943143812709,18.191304347826087,81,2.4930434782608697,2.860602006688964,0.3870234113712375,1.9366889632107025,5.0429431438127095,1.228695652173913,1.6169565217391306,315
1.0,13.711605351170569,3.210769230769231,2.2293311036789296,17.412709030100334,112,2.36695652173913,0.6094983277591974,0.4100668896321071,1.6716387959866221,4.807759197324415,0.48,1.416086956521739,986
1.0,13.254080267558528,1.1969230769230768,2.5107692307692306,15.401337792642142,88,2.0759866220735783,2.2423411371237463,0.38347826086956527,1.109732441471572,5.4741137123745816,1.2862876254180602,2.557391304347826,873
2.0,14.37247491638796,3.109230769230769,2.310635451505017,23.122408026755853,122,3.346555183946488,2.7337792642140477,0.4402006688963211,1.3853846153846154,2.847892976588629,1.0682608695652174,3.488695652173913,925
3.0,13.927658862876253,5.055384615384615,2.2981270903010036,22.992642140468227,98,1.3485618729096989,2.654515050167225,0.4880602006688963,2.286555183946488,12.64722408026756,0.9818729096989967,2.6030434782608696,357
1.0,12.974481605351171,1.7892307692307692,2.0979933110367894,17.99665551839465,93,2.143879598662207,0.4192642140468228,0.1548160535117057,1.8306688963210704,1.8287625418060203,0.685685618729097,2.9773913043478264,1314
2.0,11.551070234113713,1.5692307692307692,2.2543478260869567,16.179933110367894,95,2.580334448160535,2.8764548494983284,0.3994314381270903,0.717458193979933,10.726555183946488,1.0476923076923077,2.5391304347826087,817
1.0,11.57648829431438,1.5523076923076924,2.2793645484949834,20.008026755852843,100,3.763612040133779,1.402140468227425,0.5890969899665552,1.6186287625418059,2.9654849498327764,0.7309364548494983,1.3978260869565218,864
1.0,13.406588628762542,1.7046153846153846,2.6421070234113713,23.576588628762543,78,1.600735785953177,3.573979933110368,0.3338461538461539,2.0321070234113714,2.3383277591973246,0.9242809364548494,3.8539130434782614,1309
1.0,12.072140468227424,3.0753846153846154,2.1855518394648827,17.218060200668898,106,1.52314381270903,1.1167892976588631,0.2593979933110368,1.512608695652174,5.983678929765887,0.7885284280936454,1.6991304347826088,732
2.0,14.474147157190636,1.1630769230769231,2.3981939799331102,27.85886287625418,99,3.123478260869565,2.7971906354515053,0.19735785953177257,2.625819397993311,4.141404682274247,1.3068561872909699,3.6073913043478263,653
1.0,11.74170568561873,1.416923076923077,2.3981939799331102,13.130434782608695,108,2.4639464882943143,0.878996655518395,0.4419732441471572,1.9790969899665551,11.236120401337793,0.953076923076923,1.9821739130434781,287
1.0,13.038026755852842,1.5692307692307692,2.0604682274247494,15.271571906354515,102,1.8626086956521737,1.3862876254180607,0.18317725752508363,2.0851170568561876,4.1806020066889635,0.5375919732441472,3.0595652173913046,493
1.0,12.783846153846154,2.212307692307692,2.1355183946488294,14.298327759197324,86,2.7937123745819394,2.432575250836121,0.5022408026755854,3.5481939799331106,3.5142474916387965,0.9283946488294313,1.7721739130434784,592
1.0,13.063444816053511,2.1276923076923078,2.160535117056856,13.71438127090301,118,2.774314381270903,2.2264882943143816,0.5288294314381271,1.56561872909699,6.728428093645485,1.088829431438127,2.6669565217391304,1304
3.0,12.758428093645485,5.156923076923077,2.022943143812709,21.63010033444816,123,2.337859531772575,3.003277591973245,0.4402006688963211,0.8022742474916387,3.004682274247492,0.9242809364548494,2.365652173913044,446
2.0,14.28351170568562,0.7738461538461536,2.2981270903010036,22.53846153846154,92,2.657926421404682,1.3545819397993313,0.26648829431438126,2.0321070234113714,1.9463545150501673,0.6322073578595317,1.6991304347826088,573
2.0,13.762441471571906,5.309230769230769,2.6358528428093644,18.126421404682276,161,2.8907023411371235,4.0020066889632115,0.1565886287625418,1.6928428093645487,4.533377926421405,1.228695652173913,3.516086956521739,732
2.0,12.1738127090301,1.6538461538461537,2.6358528428093644,17.54247491638796,103,2.6191304347826088,3.3361872909699004,0.46856187290969903,2.3713712374581943,2.4167224080267564,0.9242809364548494,2.4021739130434785,446
2.0,14.11829431438127,0.8923076923076922,1.885351170568562,15.790635451505016,80,1.0769899665551839,1.7984615384615388,0.31434782608695655,1.5338127090301004,8.33551839464883,0.9901003344481605,2.9773913043478264,592
1.0,11.843377926421404,3.5999999999999996,2.485752508361204,22.214046822742475,118,1.0963879598662207,0.6570568561872911,0.2257190635451505,2.106321070234114,4.49418060200669,0.813210702341137,2.6760869565217393,1018
2.0,12.097558528428094,1.7892307692307692,2.1855518394648827,24.93913043478261,91,2.3863545150501673,1.5131103678929771,0.37284280936454856,1.6822408026755853,2.7694983277591976,1.1299665551839464,3.0413043478260873,1046
1.0,13.215953177257525,1.7553846153846153,2.26685618729097,22.01939799331104,87,2.337859531772575,1.94113712374582,0.3639799331103679,2.0321070234113714,6.179665551839465,1.3274247491638795,3.4795652173913045,1257
2.0,11.83066889632107,2.3815384615384616,2.2793645484949834,27.793979933110368,95,2.3281605351170565,2.28989966555184,0.18849498327759198,0.6538461538461537,5.591705685618729,0.821438127090301,1.4708695652173913,1225
1.0,14.156421404682273,4.4799999999999995,2.3544147157190634,10.794648829431438,90,1.6104347826086955,0.6570568561872911,0.3639799331103679,2.0109030100334446,2.5343143812709035,0.9160535117056856,3.4521739130434783,1140
1.0,12.211939799331104,1.3492307692307692,3.1361872909699,18.321070234113712,125,1.9983946488294313,2.559397993311037,0.37461538461538463,1.820066889632107,2.181538461538462,0.9407357859531772,2.9134782608695655,653
3.0,12.14839464882943,1.6538461538461537,2.2543478260869567,20.91638795986622,92,3.385351170568562,1.9094314381270907,0.4136120401337793,2.212341137123746,3.671036789297659,0.6939130434782608,3.58,1004
3.0,11.868795986622073,3.6676923076923074,2.5733110367892977,16.893645484949833,88,1.697725752508361,1.0375250836120404,0.3108026755852843,2.9226755852842814,4.063010033444816,0.7967558528428094,2.356521739130435,287
1.0,14.054749163879599,1.7553846153846153,1.9791638795986621,19.48896321070234,95,3.249565217391304,2.258193979933111,0.4579264214046823,1.6716387959866221,2.887090301003345,0.9201672240802675,2.721739130434783,1093
1.0,14.410602006688963,3.532307692307692,2.3419063545150505,16.763879598662207,117,2.483344481605351,3.700802675585285,0.29839464882943145,1.7034448160535116,3.9846153846153847,1.1875585284280936,1.7173913043478262,728
2.0,12.440702341137124,2.3307692307692305,2.441973244147157,18.06153846153846,97,2.706421404682274,1.0216722408026757,0.174314381270903,1.968494983277592,2.0639464882943144,0.887257525083612,3.0413043478260873,549
1.0,14.474147157190636,2.8723076923076922,2.385685618729097,11.638127090301003,130,1.7074247491638794,0.9424080267558528,0.5749163879598663,2.000301003344482,4.415785953177258,0.9201672240802675,3.37,685
1.0,14.016622073578596,2.753846153846154,2.3794314381270905,14.622742474916388,114,2.919799331103679,1.8143143812709035,0.34448160535117056,2.1805351170568565,6.297257525083612,1.1875585284280936,3.4065217391304348,700
1.0,11.856086956521738,1.7892307692307692,2.6108361204013377,21.305685618729097,78,1.4940468227424748,2.6703678929765893,0.29839464882943145,1.6928428093645487,2.6519063545150505,1.162876254180602,3.0230434782608695,1065
2.0,14.34705685618729,2.838461538461538,2.4732441471571907,16.179933110367894,103,1.920802675585284,2.3691638795986627,0.37638795986622076,2.000301003344482,7.943545150501673,1.2040133779264215,1.4252173913043478,1061
2.0,12.51695652173913,4.8015384615384615,2.410702341137124,18.96989966555184,103,2.434849498327759,3.241070234113713,0.3019397993311037,1.2369565217391303,6.650033444816054,1.228695652173913,2.858695652173913,568
3.0,12.491538461538461,1.3153846153846154,2.7421739130434784,20.527090301003344,94,2.6094314381270904,2.654515050167225,0.3462541806020067,1.6292307692307693,6.689230769230769,1.0394648829431437,2.502608695652174,446
1.0,12.783846153846154,5.1230769230769235,2.404448160535117,22.3438127090301,104,1.7559197324414715,2.178929765886288,0.6369565217391305,1.0779264214046822,2.6519063545150505,0.948963210702341,3.4065217391304348,507
2.0,12.377157190635451,1.856923076923077,1.8916053511705686,26.236789297658863,92,1.7462207357859532,0.8948494983277593,0.29307692307692307,1.7458528428093645,4.29819397993311,0.5129096989966555,1.9730434782608697,456
1.0,12.618628762541805,1.856923076923077,2.8047157190635454,18.7752508361204,99,2.405752508361204,2.3057525083612047,0.1654515050167224,2.72123745819398,3.3182608695652176,0.8337792642140468,3.2695652173913046,517
1.0,12.08484949832776,0.9430769230769229,2.2731103678929765,27.339799331103677,107,2.9585953177257522,2.717926421404683,0.32321070234113713,1.9896989966555185,8.923478260869565,0.9366220735785952,2.2560869565217394,582
1.0,13.203244147157191,1.5015384615384615,2.629598662207358,19.16454849498328,81,2.6094314381270904,2.7971906354515053,0.3692976588628763,1.767056856187291,2.1031438127090305,1.2163545150501671,1.9547826086956523,1028
2.0,13.406588628762542,1.7892307692307692,3.1049163879598662,23.187290969899664,83,2.900401337792642,2.020401337792643,0.3019397993311037,1.0461204013377925,2.2599331103678932,0.60752508361204,1.7904347826086957,648
1.0,13.571806020066889,1.433846153846154,2.260602006688963,15.14180602006689,94,2.5221404682274247,2.3057525083612047,0.3196655518394649,1.0355183946488293,2.573511705685619,1.0147826086956522,3.0686956521739135,789
2.0,13.457424749163879,2.1615384615384614,2.410702341137124,24.03076923076923,101,2.784013377926421,3.5898327759197333,0.36575250836120404,1.3323745819397994,7.042006688963211,0.8708026755852842,2.9956521739130437,1412
3.0,12.14839464882943,3.312307692307692,2.1542809364548496,17.47759197324415,159,2.6773244147157187,2.575250836120402,0.41892976588628766,3.2301337792642144,1.7111705685618732,1.0970568561872909,1.3247826086956522,718
1.0,14.23267558528428,0.9261538461538461,2.648361204013378,19.94314381270903,87,1.717123745819398,2.955719063545151,0.5022408026755854,0.9294983277591972,1.2800000000000002,1.0312374581939798,2.9134782608695655,460
1.0,13.88953177257525,1.9584615384615383,2.4544816053511704,23.381939799331104,100,2.5415384615384613,0.974113712374582,0.4472909698996656,1.6716387959866221,4.49418060200669,0.8708026755852842,2.502608695652174,498
2.0,13.622642140468226,1.2984615384615386,2.441973244147157,24.225418060200667,83,1.6880267558528428,3.6532441471571913,0.32498327759197326,1.109732441471572,7.943545150501673,1.2821739130434782,3.6256521739130436,1089
1.0,12.898227424749164,2.4153846153846152,2.129264214046823,24.160535117056856,81,2.919799331103679,3.558127090301004,0.33561872909699,2.0851170568561876,3.8670234113712376,1.2040133779264215,3.0413043478260873,1098
1.0,13.635351170568562,2.483076923076923,2.410702341137124,23.446822742474914,97,2.7161204013377924,2.28989966555184,0.3019397993311037,2.0427090301003346,2.612709030100335,1.1423076923076922,3.7260869565217396,1220
1.0,14.02933110367893,1.5015384615384615,2.4232107023411373,21.370568561872908,94,3.0264882943143814,0.7204682274247494,0.5642809364548496,3.3467558528428096,1.985551839464883,0.8337792642140468,2.0186956521739132,564
1.0,13.66076923076923,1.4676923076923076,2.0104347826086957,22.53846153846154,86,3.1913712374581937,3.3203344481605357,0.2966220735785953,0.8128762541806019,7.237993311036789,0.9242809364548494,1.936521739130435,1112
1.0,12.300903010033444,0.756923076923077,2.542040133779264,18.90501672240803,106,1.6880267558528428,2.2740468227424753,0.66,1.4595986622073578,7.120401337792642,0.7597324414715718,3.598260869565218,798
3.0,12.923645484949832,1.6538461538461537,2.24809364548495,26.236789297658863,110,2.774314381270903,3.986153846153847,0.4472909698996656,2.0109030100334446,9.43304347826087,0.8255518394648829,3.2056521739130437,606
2.0,13.304916387959866,1.856923076923077,2.0354515050167223,18.840133779264214,98,3.4726421404682273,2.495986622073579,0.4490635451505017,1.4702006688963212,6.375652173913044,0.5211371237458193,3.461304347826087,404
1.0,14.28351170568562,1.856923076923077,2.1105016722408028,11.508361204013378,86,2.774314381270903,2.543545150501673,0.46856187290969903,1.5444147157190635,2.5343143812709035,1.0559197324414715,2.210434782608696,353
2.0,13.355752508361205,1.586153846153846,2.0917391304347825,16.63411371237458,87,1.9305016722408026,2.321605351170569,0.36043478260869566,2.0215050167224082,5.082140468227425,0.9242809364548494,2.9682608695652175,957
1.0,13.101571906354515,1.7723076923076921,2.066722408026756,13.779264214046822,87,3.1040802675585284,0.5936454849498329,0.15127090301003346,1.4702006688963212,4.1806020066889635,1.0518060200668895,1.3704347826086958,751
1.0,13.648060200668896,3.752307692307692,2.310635451505017,17.47759197324415,114,2.085685618729097,0.6412040133779264,0.4100668896321071,2.286555183946488,1.55438127090301,1.1916722408026756,1.3704347826086958,413
1.0,13.813277591973243,1.3323076923076922,2.485752508361204,20.332441471571904,133,2.1535785953177253,2.654515050167225,0.277123745819398,1.3747826086956523,4.650969899665553,0.6404347826086956,1.8543478260869568,826
2.0,13.876822742474916,1.2307692307692308,2.30438127090301,19.553846153846152,113,2.580334448160535,0.5302341137123747,0.25230769230769234,1.9366889632107025,3.9846153846153847,1.2040133779264215,3.223913043478261,428
2.0,12.478829431438127,2.0769230769230766,2.6796321070234113,16.63411371237458,94,1.377658862876254,3.2252173913043487,0.21862876254180602,1.4808026755852843,6.963612040133779,1.0600334448160535,3.525217391304348,859
1.0,13.126989966555184,1.0276923076923077,2.4732441471571907,19.748494983277592,102,1.7656187290969898,1.7350501672240806,0.26117056856187293,1.3429765886287626,4.337391304347826,0.9078260869565217,2.3382608695652176,709
1.0,11.983177257525083,2.28,2.204314381270903,18.645484949832774,89,1.6880267558528428,2.3533110367892984,0.379933110367893,1.9260869565217391,6.022876254180602,0.8708026755852842,3.4156521739130437,540
3.0,13.88953177257525,1.9584615384615383,2.3544147157190634,25.65284280936455,96,2.6385284280936454,0.6570568561872911,0.26294314381270906,1.512608695652174,2.612709030100335,0.5869565217391304,2.9317391304347824,1014
1.0,14.207257525083612,1.0953846153846154,2.5983277591973244,16.244816053511705,86,1.7656187290969898,2.3374581939799333,0.3338461538461539,1.5868227424749164,4.3765886287625415,1.4384949832775917,3.1052173913043477,592
1.0,12.923645484949832,1.4507692307692306,2.441973244147157,23.446822742474914,101,3.074983277591973,0.7680267558528429,0.34448160535117056,1.2051505016722408,4.729364548494984,0.948963210702341,2.4934782608695656,287
1.0,11.60190635451505,3.295384615384615,2.3981939799331102,18.90501672240803,117,2.822809364548495,3.1301003344481613,0.5873244147157191,1.9048829431438128,3.671036789297659,1.088829431438127,3.3060869565217397,460
1.0,12.542374581939798,2.855384615384615,2.448227424749164,19.424080267558526,99,1.717123745819398,3.1301003344481613,0.35688963210702346,1.8730769230769233,5.199732441471572,1.2451505016722406,2.776521739130435,1023
1.0,13.520969899665552,2.026153846153846,2.166789297658863,16.30969899665552,70,2.376655518394649,3.732508361204014,0.26648829431438126,1.109732441471572,6.5716387959866225,1.2739464882943143,3.3334782608695654,812
