Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
2.0,12.150022627368756,1.5984976395966726,1.9095739866517285,17.303251668533925,92,1.526591893213829,1.4605268598431504,0.3139349666293215,1.254260133482714,3.096244098991681,1.1309528731914218,2.468419420470549,497
2.0,12.37,1.124797687288269,2.1547976872882693,18.95664739406891,87,3.5017341042372436,3.1563583877104193,0.19433526059310918,1.8769364169489748,4.454335260593109,1.2043930618648069,2.861329478813782,440
2.0,11.667529257259293,1.9222474990660303,1.9329670541687816,16.08365841399214,97,1.6146012127695677,1.5595426982509826,0.3437646286296463,1.141634158600786,3.7518964119545197,1.2187061141110611,2.1558950986585064,431
3.0,12.46234987590479,5.319130007017089,2.615839241394568,24.033569655782728,94,1.6909408897177296,0.5685910138129386,0.6058392413945681,1.0275177241837046,4.7221512760375335,0.8030874689761976,1.5885248138571861,564
1.0,14.187811655787186,1.7905688647735376,2.504157592199861,15.53873159813092,95,2.481947469266713,2.689693788892897,0.2711159508267409,2.091925690546379,5.376367715133008,1.0994311352264625,3.504179370920195,1280
3.0,12.859879604793733,2.9663859099872147,2.451084301464662,21.879517922769423,112,1.4631325091877194,1.3672289246338345,0.264096415446115,1.231084301464662,10.462650183754391,0.5016867739015034,1.436265018375439,496
2.0,12.144840734876206,4.335866567194492,2.4765638347544012,23.241535018270877,86,2.1275896670726864,1.8548407348762073,0.4227589667072686,1.4493228014616701,2.456533731222032,0.825866567194492,2.7217431688997737,520
2.0,11.974988105692638,1.6317661052126309,2.422458210265259,23.960858944673642,89,1.8307875788294719,1.660978526383159,0.4191169473936846,1.4801909475536872,2.504415263031577,1.3408830526063156,2.6046299991999873,519
1.0,14.208734544104393,3.9727133521601896,2.5109711599910005,13.238846399640025,127,2.9941730400539965,3.0398057680018,0.19941730400539967,2.071842256075595,5.1,0.8913596239874009,3.5266980560305976,761
2.0,11.48768811307195,2.2540793570803976,2.435461789978236,19.80672762527205,95,2.8323546688452175,2.7339510113288945,0.31033638126360247,1.8802508174292671,3.2306727625272047,0.7990336381263603,3.360042781917168,614
2.0,12.286935395441747,4.836469270515426,2.2981328789704625,21.176667540441418,83,2.775199580588119,2.8957326692645218,0.24180015727945528,2.5919984272054473,2.7293329838234324,0.7429332983823432,3.4491990563232684,380
1.0,13.805454016916554,1.674545983083446,2.541703290176816,16.83181025374831,92,2.4960237182814615,2.919430298635093,0.24147773519801524,2.142724101499324,5.6,1.212385769031123,3.2257923493847547,1281
3.0,14.092335061139142,4.090196796734845,2.7265850902687356,24.422606290011935,96,2.0371010483353222,0.759484041933413,0.5532925451343678,1.3530957483995227,9.10196796734845,0.614643622599284,1.5979361677336517,569
3.0,13.424861208338518,2.3555438758940266,2.709804952126998,24.83008253544996,108,1.7645536480424746,0.9852363155979829,0.3470892703915051,1.5466016507089992,8.14507124469806,0.697089270391505,1.6448612083385186,642
1.0,14.373658788047264,1.861608566835081,2.4394002949495763,14.66183161279414,96,2.506624815656515,2.511608566835081,0.298233382491596,1.98,5.225709009259445,1.020883308754202,3.580441654377101,1278
3.0,12.685305502787973,3.1711833016727833,2.604704174581804,24.058681215150344,102,1.752934060757517,0.5917652751393987,0.6123520872909021,1.0341125237454123,6.370533586617732,0.7876527513939862,1.9535402276485738,697
3.0,13.320336180225766,3.2405689203820653,2.38,21.49870699913167,91,1.9299159549435585,0.7600452550303916,0.45001939501302496,1.2502004151345911,8.420381435256157,0.5500129300086833,1.6200129300086834,649
1.0,13.79665160511377,1.7534161718742691,2.653348394886231,18.38816091383218,115,2.9777903290718593,3.0609579853233204,0.39444193418562823,1.6977677367425128,6.433258025568846,1.13,2.770090369317385,1266
2.0,12.122143190553494,1.3828591433209598,2.4046420236162667,23.3678521416976,84,1.8841062259778933,1.6379468870110534,0.41580369645756,1.4842863811069866,2.331697470479667,1.3205357976383734,2.4776766543174134,558
1.0,13.910056777040893,1.4532421026468438,2.251228708609665,16.0,97,2.8767578973531562,2.8934590176654185,0.2325141942602235,1.8906711313457265,6.431605761605919,1.0193856456951675,3.562514194260223,1041
3.0,12.421466515181097,3.924007611453442,2.3920522578786465,21.06026128939323,87,2.227686452728121,0.8874589037276546,0.4963843226364061,1.0183059358184365,7.65,0.5575895484242708,1.61374632206021,532
3.0,12.828828342997921,2.4929039034083686,2.4,22.924094685833126,99,1.1903464492812577,1.1249669227104233,0.26193071014374847,0.83,5.619307101437485,0.6815181062833375,1.3761385797125032,551
2.0,12.349705698613544,1.5579982624978799,2.1502943013864546,20.0340618472073,100,1.1674096597249708,1.0854836694471142,0.3545920777771496,1.4388141069435807,2.9344405833286213,0.9318082697232745,2.002969076396349,810
2.0,13.818498472350978,1.5445846063741855,2.6630830787251627,24.423589893763577,87,2.9015815510761405,2.831179494688179,0.2180697414873099,1.8457907755380702,3.3961394829746196,1.3323323149006518,3.236086134023208,460
1.0,13.969595283953609,3.6435430998533183,2.4906115191676617,17.339478158997103,113,2.7867356010404234,2.8102698106975947,0.24517085423503338,1.42292269048951,5.180953227637728,0.9079586393757461,3.3426528797919155,980
3.0,13.217720510277546,3.1546927049509588,2.298419234583681,18.806987243061354,102,1.7693012756938646,0.7993012756938649,0.5936273470367278,1.78609015356323,10.270317042310097,0.5681863264816361,1.5325123978244992,708
3.0,13.075261966195411,3.39041191660907,2.38,21.37253227406011,90,2.0243261171955185,0.8007896723007646,0.462746772593989,1.1964635551052463,8.223699702052569,0.5525493545187978,1.609802581924809,616
3.0,13.626037087611111,4.91761925735858,2.3450605646818174,20.137206536616187,91,1.960484517454538,0.7818887371666634,0.47274413073232374,1.0271347399040418,4.521839404515175,0.9028652600959582,2.033535215606057,548
2.0,12.706345689448915,1.6498683892920456,2.2708971262992765,21.680741366934917,82,1.38,1.6234568944891532,0.5255143685036155,1.6254485631496385,3.186214078740961,0.9164114948028925,2.2561482733869838,491
3.0,12.555255511728395,3.0091026169571533,2.3617947660856933,19.52243457607117,100,1.2761217288035585,0.8713772405319533,0.316410467828613,0.7822434576071169,5.4477565423928835,0.7017947660856936,1.6158018238108207,520
1.0,13.172463863618907,2.398055191337944,2.9944086722809624,22.421813397496713,120,2.7395729306063896,2.6864454665062585,0.4184362679499342,1.8555453349374178,4.056964521463109,1.0719908014436759,3.025972404331028,768
2.0,12.54887616067201,1.2315853487260464,1.8855451846196716,16.0,85,2.340100410265937,2.3355786547083173,0.2725083675221614,1.6615518786374008,3.494715504246512,1.2160066940177292,2.6490435111152393,415
2.0,12.467534677831043,1.639409174837192,2.281881834967438,19.897666051193927,80,1.4602333948806072,1.474587889978292,0.5581181650325616,1.6272939449891461,2.8129467878527508,1.0037636699348766,2.1365864223860345,489
1.0,13.871552140881827,1.940338597001757,2.326359368359789,18.483255086596134,105,2.910460947460316,3.262888035220457,0.22,2.191091193421511,6.255221226895959,1.1797083510405624,3.042596386261019,1512
2.0,11.980796412883064,1.5762867798940858,2.2222725739387097,18.481061883844088,92,3.250909704245162,2.6640919824290323,0.17962123767688173,1.600152179598925,3.8272742606129038,1.1888637130306452,2.916704430454032,381
2.0,13.1036010518251,0.9402505752168515,1.7341503451301108,16.230003286953437,86,1.9672502465215078,2.0023996055655875,0.24920013147813752,1.376048800261995,4.507998685218625,1.1946000657390687,2.477699967130466,419
2.0,12.177408704380309,1.111210605305396,2.225762881431114,19.9394697347302,93,3.443631815916188,2.649054527329504,0.16181590795809403,1.766658329179678,3.8675287644672762,1.111960980506027,2.992131065514926,638
3.0,13.981130291759412,3.4099382195854595,2.424103216174816,19.72051608087408,89,1.7470761405902206,0.7726658189727389,0.4623587135300735,1.4188697082405883,9.31431219160623,0.5920516080874081,1.6708722513223713,559
1.0,13.724385238114532,1.8595514550318148,2.739327182547722,19.23820582012726,108,2.70730873019089,2.7920264021399857,0.3376411640254519,1.671013201069993,4.378654365095445,1.1893271825477225,3.185622711668619,987
3.0,12.589250876414757,3.0071028896226615,2.365794220754677,19.572427759433467,100,1.2786213879716732,0.9078722643864299,0.3084115584906455,0.7872427759433465,5.4427572240566535,0.7057942207546772,1.5953046186322792,521
3.0,13.42355102196635,2.880851914869095,2.6454829926778833,24.294034530898653,121,1.5568184164792818,1.5131533240262605,0.22784092082396407,1.3107671363857216,8.305965469101345,0.593920460411982,1.305880690617973,485
2.0,11.843103344232453,1.723033087977975,2.386144238460926,22.523197019238427,77,2.065399627404803,1.6438401490380787,0.4523040894228472,1.3638479552885765,2.310705579803635,1.0323118956733448,2.9623353144248377,654
2.0,11.581954481718588,1.8890993143716175,2.4741351719871134,19.323310350161083,95,2.663158622556379,2.5937600015467144,0.28616551750805413,2.0059393089581183,3.1823310350161083,0.7966165517508055,3.285113104274968,589
3.0,12.842621442330934,3.041264712258977,2.602135673007196,23.475711533813048,102,2.1443633638273716,0.6000000000000001,0.5483500963165433,0.8493216349640212,5.093015193841693,0.8847571153381305,2.139514230676261,584
3.0,12.553184870110915,1.825394905947947,2.226008405493937,17.979831890121268,89,1.8176638817539181,0.6183865512097013,0.614394956703638,1.1012521140624068,6.241722618700092,0.7404033621975746,1.5435882323084889,671
1.0,13.543654140395752,1.7529273177338054,2.5303684181024786,16.057318294334515,91,2.743295735836284,2.8631729298021242,0.3186591471672568,1.6036541403957512,5.1414536453238915,1.0181679230306189,3.0834185418704436,1248
1.0,13.795165571183082,1.6861667311068775,2.110133230228996,15.555995360304818,99,3.053132843587731,3.375199845343494,0.20506661511449795,2.234967659045914,6.235668084351305,0.9359002706488856,3.278199458702229,1005
3.0,12.850774574118049,2.7060958628610337,2.4,21.670024336111567,101,1.2373740873958161,1.165724209076374,0.2525251825208368,0.83,5.525251825208368,0.7065995132777686,1.3949496349583266,542
1.0,13.343805714942441,1.8623885701151175,2.647716571034535,16.42335999540291,97,2.919291427586338,3.0739634266669205,0.3261417144827324,1.5470079986208733,5.354331420690705,0.9892914275863381,3.0444617167812766,1229
1.0,14.386426285936459,1.8681648495349377,2.447681915202027,14.613522161321512,96,2.5014488029987336,2.5181648495349376,0.29961365253367106,1.98,5.244687722337978,1.0201931737331644,3.580096586866582,1287
1.0,13.769885988683574,1.9000166266503118,2.68,17.099928742927236,114,3.0,2.7901045103733892,0.3899809981139292,1.6799952495284822,6.299928742927235,1.1299857485854468,2.9299786228781706,1374
1.0,13.334344535002119,2.2969392107439144,2.6199223144142847,18.637094581915346,101,2.790726354521164,3.180648668935449,0.30370945819153444,2.7302466488820096,5.776445912979895,1.037418916383069,3.0921013779777766,1161
1.0,13.799282888806422,1.680717111193578,2.5270468609152523,16.73924333209633,92,2.507594583487959,2.901688305318463,0.24687747229438078,2.1056973328385316,5.6,1.2054432499072247,3.189536971737729,1286
2.0,12.691013661052859,1.7830359637701012,2.1851697800735557,18.61125174639071,85,2.2235935317011615,2.5279776972827577,0.2620223027172424,1.77,3.832589909425253,1.1647187063402322,3.113035963770101,694
3.0,12.848795247080403,1.5040653526444365,2.322801188229899,18.245103970116148,120,1.5233056440920194,1.2464985147126266,0.20719881177010116,0.9329970294252529,4.163026735172724,0.7614005941149494,1.29,627
3.0,13.40170737805313,3.8973843732740976,2.4819919410619846,23.014228150442747,102,1.7976286415928755,0.7508536890265649,0.4296205826548601,1.4112331063717047,7.312900189734757,0.7003794173451399,1.5622765040708397,750
1.0,12.884244493385198,1.611063605555218,2.5247415452379505,17.915904439149905,95,2.4826341917988612,2.382644120634535,0.2610536767195446,1.4705367671954457,3.908399627249336,1.091580515079317,3.6400099288356733,1006
3.0,14.06536331025206,4.083176751983412,2.7169787132404597,24.367184884079574,96,2.0278641473465955,0.7591145658938638,0.5484893566202297,1.3553126046368171,9.031767519834125,0.6179689069552257,1.5964582635754554,576
3.0,13.19030225753138,5.20729451567488,2.3248875805168137,21.94360484019061,93,1.7377441936076243,0.6292480645358747,0.6066162904114365,1.5315775811289323,7.892480645358749,0.6015038709282504,1.4897751610336276,725
3.0,13.20121312038861,2.9593552579318816,2.3231803194170855,19.219671990284755,108,1.7280328009715245,0.7580328009715245,0.5716174938514796,1.673289655988833,9.934666781235064,0.5791912530742602,1.5627759459542157,754
1.0,13.639312261253615,1.6842271621681983,2.5190031261208947,22.386592567477024,94,2.804810698193168,2.929690864867279,0.23903786036136637,1.8641924279277269,4.378902396431004,1.1741576936872553,3.3400347342404717,706
3.0,12.53445182739621,1.571458104704185,2.23641565144655,17.771686971069006,87,1.8967589509937786,0.6017349576855202,0.6081506091320701,1.1657770389686086,5.8982835022638564,0.7445662605786199,1.5290180879748303,662
2.0,12.918801168782945,1.192719298730233,2.155417710551716,16.879657476795128,103,2.223126565827574,1.36618838776268,0.5379657476795128,0.5403425232048726,4.72241854934286,0.9959314953590255,1.725417710551716,569
1.0,13.810830066488858,1.7206562127643423,2.427335946808914,14.247588204800861,110,3.8359843191465135,3.7335810465422004,0.30807908643551407,1.8855888869689432,7.027075166222142,0.9989960797866284,3.224237259306542,1198
2.0,12.377091864935979,1.1682763458290637,2.0340926159571056,16.212755948079373,144,2.1018222782970533,1.9912755948079373,0.3399088860851473,2.9349126411907793,3.1309036289372623,1.0936370463828422,2.417638548425095,812
1.0,13.021351151498072,1.8685572928211187,2.9239618988134044,27.387404041827384,131,2.9499121416048695,2.7802709697567503,0.345854989824976,1.939099232334619,3.4701794140759405,1.2159465455057858,3.343244242509643,904
2.0,12.779696347030894,2.223849291532177,2.1887409734970746,21.803184578446064,87,2.370622110813712,2.1548768770893973,0.26267728192815354,1.1691316433650827,2.4658470554987173,0.9214182554252284,2.78,364
2.0,12.367624082949485,0.9431455803204005,1.3618739627440684,10.618070355032087,88,1.9787618460440977,0.5733463620429793,0.2802007817225788,0.4224428442913748,1.9561907697795116,1.0506023451677362,1.8210708358537533,519
3.0,13.881887259222381,1.6746731076653765,2.6680386459922594,23.668276916344134,93,2.6934621533075305,1.198135260972907,0.5246731076653766,2.481597414280438,12.334138458172067,0.57,1.8641159379767775,638
3.0,12.446839194592632,5.275367727600643,2.6102997123545117,23.811988494180472,93,1.6682288206534983,0.5613896260608653,0.6002997123545117,1.0108991370635354,4.658446692076885,0.7992097986481582,1.5652587918889493,575
1.0,13.723891561635616,3.2383474876096128,2.5423386186030283,15.744559259739965,115,2.7220767267462147,2.9740722922429224,0.18913316318005283,1.5996569468936794,5.120604944963134,0.9467539639522711,3.355584654650757,879
1.0,13.612400806515673,1.8284446684765758,2.6926670027148636,19.113778673906303,109,2.520668010859455,2.6551565412969333,0.3127557347812606,1.6025782706484668,4.2853340054297275,1.1426670027148638,3.020756742925852,1043
3.0,13.665148831044448,2.940049230163753,2.4210891465529105,20.883662801706343,91,1.8272771336177236,0.7353465120682536,0.44589108534470895,1.245891085344709,8.945941075877254,0.5787624025870375,1.6569802318976194,654
2.0,12.077227343543033,1.6034945471865156,2.4085023369200647,22.084101531454838,84,2.571090625827871,2.3898156324508384,0.4133640612581936,1.1259523501659998,2.8611828096024516,0.9105914048012259,3.2149539081127094,383
1.0,13.865654256329206,1.8487559869464656,2.581930519185178,15.15242352650219,101,3.2634491346913697,3.5698626987736715,0.17179321795884933,1.7304847053004382,5.552835430181178,0.8808966089794247,3.4981339804196985,1112
