Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
3.0,13.953076923076923,5.8,3.0361204013377927,13.00066889632107,132,2.628829431438127,1.6240802675585289,0.19735785953177257,1.6186287625418059,10.804949832775918,1.500200668896321,1.9273913043478261,1403
1.0,14.321638795986622,4.26,2.1355183946488294,24.29030100334448,75,3.4241471571906352,2.2423411371237463,0.658227424749164,1.0885284280936456,3.9062207357859533,1.693545150501672,1.4343478260869567,1600
1.0,14.639364548494983,4.209230769230769,1.6914715719063547,13.389966555183946,143,1.397056856187291,4.620267558528429,0.6032775919732442,2.7000334448160537,8.570702341137125,0.7803010033444815,3.4156521739130437,1309
1.0,14.37247491638796,1.823076923076923,2.911036789297659,17.218060200668898,152,3.346555183946488,1.5289632107023414,0.5518729096989967,2.509197324414716,5.552508361204014,1.644180602006689,2.4934782608695656,1431
1.0,14.524983277591973,1.129230769230769,2.2918729096989967,19.94314381270903,96,1.9014046822742474,4.049565217391305,0.36575250836120404,2.6364214046822747,10.256187290969901,1.5742474916387958,3.7260869565217396,484
3.0,13.737023411371236,2.483076923076923,2.0166889632107026,27.85886287625418,96,2.9391973244147156,4.541003344481606,0.5341471571906355,1.0885284280936456,12.372842809364549,0.6116387959866221,2.7308695652173913,714
1.0,14.613946488294314,2.195384615384615,1.9729096989966555,24.29030100334448,106,1.7559197324414715,3.1459531772575255,0.4774247491638796,2.4879933110367896,7.042006688963211,1.4384949832775917,3.324347826086957,1478
3.0,12.339030100334448,2.5676923076923077,2.2168227424749167,19.94314381270903,99,2.163277591973244,4.38247491638796,0.3622073578595318,2.307759197324415,3.4358528428093646,0.5211371237458193,2.3291304347826087,1168
1.0,14.410602006688963,1.9246153846153844,2.0979933110367894,25.65284280936455,110,3.7151170568561875,2.178929765886288,0.39234113712374585,3.3785618729096996,6.963612040133779,1.3397658862876254,2.712608695652174,845
1.0,13.609933110367892,4.310769230769231,2.1355183946488294,27.85886287625418,91,2.5512374581939796,2.321605351170569,0.32321070234113713,3.1347157190635455,4.29819397993311,1.4055852842809362,3.86304347826087,690
1.0,14.092876254180602,5.275384615384615,2.6921404682274246,29.675585284280935,115,2.6191304347826088,1.1167892976588631,0.14240802675585285,2.1275250836120403,4.337391304347826,0.6034113712374582,3.8721739130434787,1595
2.0,12.237357859531771,5.664615384615384,2.3419063545150505,12.481605351170568,92,1.843210702341137,4.192240802675586,0.5749163879598663,2.1593311036789298,1.3583946488294316,0.8954849498327758,1.388695652173913,1014
1.0,12.40257525083612,3.8876923076923076,1.866588628762542,16.179933110367894,74,3.0555852842809363,4.715384615384616,0.1370903010033445,3.155919732441472,8.649096989966555,1.4467224080267558,3.461304347826087,1464
3.0,11.284180602006689,2.8215384615384616,2.2793645484949834,13.779264214046822,100,1.7753177257525083,4.192240802675586,0.19558528428093647,1.321772575250836,5.513311036789298,1.508428093645485,1.7082608695652173,610
1.0,12.313612040133778,0.8415384615384616,1.422541806020067,21.305685618729097,146,3.1137792642140467,1.6082274247491641,0.16190635451505014,2.2971571906354518,9.315451505016721,0.9654180602006688,2.265217391304348,535
1.0,14.537692307692307,5.546153846153846,2.441973244147157,28.832107023411368,136,1.9498996655518392,2.844749163879599,0.3427090301003345,3.1029096989966556,12.490434782608695,0.961304347826087,2.566521739130435,596
2.0,12.63133779264214,5.275384615384615,1.6351839464882945,23.641471571906354,135,2.6870234113712375,0.3400000000000001,0.13531772575250836,3.3467558528428096,4.3765886287625415,1.4755183946488293,1.4617391304347827,1431
2.0,12.694882943143812,5.021538461538461,1.403779264214047,27.339799331103677,84,3.3562541806020065,4.9214715719063555,0.41892976588628766,2.286555183946488,3.6318394648829435,1.0723745819397994,3.0960869565217393,1239
2.0,12.74571906354515,1.9076923076923076,1.566387959866221,21.240802675585282,97,3.8121070234113708,1.3228762541806023,0.2647157190635452,0.7810702341137122,6.1404682274247495,1.71,2.5208695652173914,418
2.0,12.453411371237458,0.9261538461538461,2.485752508361204,26.950501672240804,112,1.0963879598662207,1.6399331103678934,0.3692976588628763,2.0851170568561876,8.60989966555184,0.7309364548494983,1.5256521739130435,446
2.0,12.682173913043478,0.9092307692307691,1.422541806020067,19.683612040133777,144,2.0759866220735783,4.41418060200669,0.5536454849498329,3.2513377926421407,2.9262876254180608,0.8708026755852842,3.6895652173913045,479
2.0,12.771137123745818,2.9569230769230765,2.1980602006688965,21.565217391304348,116,2.5415384615384613,3.272775919732442,0.6263210702341138,3.4739799331103685,1.7111705685618732,1.4302675585284281,1.8634782608695653,1290
1.0,13.063444816053511,4.192307692307692,2.7984615384615386,19.683612040133777,73,2.0468896321070233,2.2423411371237463,0.33561872909699,2.9756856187290976,4.1806020066889635,0.8049832775919732,1.8543478260869568,789
1.0,12.809264214046822,4.7676923076923075,1.703979933110368,16.893645484949833,100,2.0759866220735783,4.319063545150502,0.5695986622073579,2.42438127090301,1.985551839464883,1.5495652173913042,2.1191304347826088,564
2.0,11.360434782608696,2.0599999999999996,1.385016722408027,25.13377926421405,108,2.628829431438127,2.2264882943143816,0.39234113712374585,1.4595986622073578,4.768561872909699,0.5499331103678929,2.5300000000000002,1342
3.0,13.698896321070233,0.9261538461538461,1.9103678929765886,15.985284280936455,143,1.8626086956521737,3.272775919732442,0.3373913043478261,1.608026755852843,1.5935785953177262,1.566020066889632,1.9730434782608697,868
1.0,14.60123745819398,5.156923076923077,1.4100334448160536,17.28294314381271,77,2.06628762541806,1.0216722408026757,0.5501003344481605,0.97190635451505,11.471304347826088,1.0024414715719063,3.890434782608696,573
2.0,13.520969899665552,3.0753846153846154,2.166789297658863,14.168561872909699,109,1.3679598662207355,2.258193979933111,0.49515050167224084,1.6822408026755853,1.9071571906354516,1.4508361204013376,3.1052173913043477,1670
1.0,11.46210702341137,2.838461538461538,2.0604682274247494,25.71772575250836,87,3.6181270903010034,2.3691638795986627,0.585551839464883,1.3535785953177257,12.372842809364549,1.088829431438127,1.2791304347826087,695
3.0,14.169130434782609,2.6353846153846154,3.092408026755853,13.065551839464883,158,1.0090969899665552,3.241070234113713,0.321438127090301,2.275953177257525,8.845083612040135,1.43438127090301,2.0095652173913043,512
1.0,13.533678929765886,2.8046153846153845,2.967324414715719,28.50769230769231,70,1.8044147157190635,3.494715719063546,0.14949832775919733,1.9260869565217391,6.532441471571906,1.3109698996655517,3.6895652173913045,1276
1.0,13.66076923076923,4.4630769230769225,2.810969899665552,26.69096989966555,83,2.3281605351170565,2.1472240802675593,0.23812709030100335,2.562207357859532,9.746622073578596,0.6774581939799331,2.082608695652174,1051
2.0,14.753745819397993,1.3492307692307692,1.560133779264214,12.935785953177257,160,1.8141137123745819,1.1167892976588631,0.5766889632107024,1.2475585284280937,10.765752508361205,1.6400668896321071,2.0186956521739132,620
2.0,14.588528428093646,1.5353846153846153,2.4169565217391304,17.80200668896321,82,3.5890301003344476,1.6716387959866224,0.5820066889632107,3.3467558528428096,13.0,0.6404347826086956,3.0413043478260873,474
3.0,13.393879598662208,3.143076923076923,2.129264214046823,14.557859531772575,82,1.5134448160535117,2.717926421404683,0.3196655518394649,3.58,4.219799331103679,1.5701337792642138,2.849565217391304,517
2.0,12.694882943143812,1.7723076923076921,1.7477591973244149,14.622742474916388,138,1.8626086956521737,1.085083612040134,0.5749163879598663,3.463377926421405,11.980869565217393,1.0106688963210702,1.297391304347826,474
2.0,11.57648829431438,4.310769230769231,2.2418394648829434,14.038795986622073,113,3.4532441471571906,0.5302341137123747,0.29130434782608694,2.0427090301003346,2.142341137123746,1.0600334448160535,2.95,1009
1.0,13.266789297658862,1.129230769230769,1.522608695652174,24.679598662207358,132,3.0361872909698997,4.097123745819399,0.5908695652173914,2.1805351170568565,11.471304347826088,1.294515050167224,1.6169565217391306,1239
1.0,12.821973244147157,4.7676923076923075,1.4788294314381272,12.157190635451505,148,2.231170568561873,0.4668227424749165,0.438428093645485,1.8518729096989968,10.412976588628762,1.6688628762541806,3.44304347826087,1070
3.0,11.71628762541806,4.006153846153846,1.7477591973244149,24.549832775919732,146,2.531839464882943,4.572709030100336,0.23635451505016725,1.7564548494983279,3.710234113712375,1.1711036789297657,3.525217391304348,700
1.0,12.605919732441471,3.210769230769231,2.735919732441472,19.94314381270903,75,1.4067558528428092,1.8777257525083617,0.6174581939799332,2.222943143812709,1.7895652173913046,1.2780602006688961,3.7352173913043476,840
2.0,14.28351170568562,3.5153846153846153,2.904782608695652,22.733110367892976,73,2.0274916387959867,1.6240802675585289,0.4845150501672241,3.516387959866221,6.101270903010033,0.8995986622073578,3.2147826086956526,995
1.0,13.762441471571906,3.6676923076923074,1.8353177257525084,17.737123745819396,138,3.3562541806020065,1.4814046822742477,0.3196655518394649,2.3925752508361207,8.649096989966555,0.5005685618729097,2.749130434782609,357
1.0,11.538361204013377,1.806153846153846,2.904782608695652,22.668227424749166,75,3.695719063545151,2.004548494983278,0.24698996655518396,3.1877257525083613,8.06113712374582,0.9448494983277592,2.9408695652173913,892
1.0,11.779832775919733,1.8399999999999999,2.8172240802675588,11.443478260869565,86,1.8335117056856187,2.686220735785954,0.17608695652173914,2.0321070234113714,12.764816053511705,1.4302675585284281,2.8404347826086958,1389
1.0,12.593210702341137,5.6984615384615385,1.9103678929765886,17.737123745819396,145,2.4251505016722406,2.8288963210702347,0.379933110367893,2.212341137123746,4.925351170568562,0.5746153846153845,2.0917391304347825,1065
1.0,14.57581939799331,5.156923076923077,1.36,11.703010033444816,114,1.5425418060200669,2.686220735785954,0.19735785953177257,0.622040133779264,7.747558528428094,1.3809030100334447,1.2791304347826087,948
3.0,12.720301003344481,3.8876923076923076,3.19247491638796,24.225418060200667,86,2.0468896321070233,4.112976588628763,0.4508361204013378,1.3429765886287626,12.568829431438125,1.417926421404682,3.278695652173913,1173
1.0,14.054749163879599,4.632307692307693,2.4357190635451507,15.14180602006689,130,2.5997324414715717,3.732508361204014,0.379933110367893,2.4667892976588632,9.668227424749164,0.8543478260869565,2.3382608695652176,1234
2.0,14.00391304347826,4.564615384615385,1.6789632107023413,21.8247491638796,142,1.5328428093645483,1.2119063545150504,0.5111036789297659,3.367959866220736,5.317324414715719,0.6774581939799331,1.7447826086956522,1098
3.0,14.054749163879599,0.8923076923076922,2.7421739130434784,27.599331103678928,80,3.0652842809364547,2.46428093645485,0.22040133779264215,1.3429765886287626,8.649096989966555,1.5742474916387958,1.4252173913043478,976
1.0,13.508260869565218,1.3153846153846154,1.841571906354515,14.233444816053511,143,3.724816053511706,2.7020735785953183,0.5040133779264214,0.4418060200668894,5.905284280936455,1.0476923076923077,3.296956521739131,1337
1.0,12.453411371237458,3.735384615384615,1.847826086956522,11.638127090301003,129,3.4047491638795986,3.637391304347827,0.1370903010033445,1.809464882943144,5.983678929765887,1.298628762541806,1.3978260869565218,967
3.0,12.987190635451505,2.516923076923077,1.4725752508361205,15.985284280936455,87,3.598729096989966,2.6069565217391313,0.2345819397993311,1.8836789297658862,6.610836120401338,0.8584615384615384,2.794782608695652,1651
2.0,14.156421404682273,2.7876923076923075,1.6476923076923078,20.91638795986622,123,2.289364548494983,1.972842809364549,0.4969230769230769,3.0498996655518393,12.882408026755853,1.290401337792642,2.803913043478261,925
2.0,14.639364548494983,1.856923076923077,2.623344481605351,29.351170568561873,146,3.8121070234113708,3.383745819397994,0.5660535117056856,2.000301003344482,8.805886287625418,1.6277257525083613,3.433913043478261,714
1.0,11.25876254180602,0.74,1.985418060200669,16.11505016722408,122,1.0284949832775918,4.636120401337793,0.2345819397993311,1.8518729096989968,5.7092976588628765,0.7844147157190635,1.5073913043478262,334
3.0,13.851404682274246,5.1061538461538465,1.5413712374581943,24.614715719063543,129,1.1739799331103677,5.0482943143812715,0.6015050167224081,1.364180602006689,2.691103678929766,0.6239799331103679,1.4891304347826086,1051
1.0,11.169799331103679,1.1123076923076924,2.7859531772575252,16.37458193979933,80,2.5706354515050167,4.081270903010035,0.4933779264214047,3.367959866220736,1.867959866220736,0.6692307692307692,3.7169565217391307,418
2.0,11.551070234113713,3.244615384615385,2.8797658862876254,17.412709030100334,161,1.7850167224080267,4.889765886287626,0.3037123745819398,1.2475585284280937,12.333645484949832,1.1793311036789298,3.598260869565218,662
3.0,11.284180602006689,0.9261538461538461,1.6727090301003344,14.947157190635451,115,2.9585953177257522,5.000735785953179,0.27889632107023415,3.219531772575251,4.023812709030101,1.4508361204013376,2.265217391304348,1553
1.0,11.792541806020067,4.632307692307693,1.8540802675585284,28.896989966555186,106,1.2709698996655516,4.081270903010035,0.2859866220735786,0.8234782608695651,11.863277591973244,0.8008695652173913,2.6030434782608696,943
1.0,12.987190635451505,2.8215384615384616,2.542040133779264,25.263545150501674,83,3.4047491638795986,3.8117725752508367,0.54123745819398,3.357357859531773,4.49418060200669,1.0312374581939798,2.749130434782609,1365
3.0,12.669464882943144,2.94,2.667123745819398,17.28294314381271,139,2.30876254180602,2.2740468227424753,0.30548494983277596,1.2581605351170568,2.0247491638795987,1.4549498327759198,3.6165217391304347,1014
3.0,13.965785953177257,4.886153846153846,2.2731103678929765,25.9123745819398,160,3.6569230769230767,4.176387959866222,0.2168561872909699,2.880267558528428,10.060200668896321,0.7844147157190635,2.867826086956522,465
2.0,12.466120401337792,3.752307692307692,1.9478929765886288,10.6,138,3.123478260869565,2.004548494983278,0.6139130434782609,0.8022742474916387,11.392909698996656,1.4467224080267558,3.324347826086957,568
1.0,13.77515050167224,2.9061538461538463,1.9729096989966555,15.985284280936455,90,2.7937123745819394,1.7350501672240806,0.18672240802675585,0.5266220735785951,7.629966555183947,0.8049832775919732,3.0504347826086957,282
1.0,12.199230769230768,1.8399999999999999,1.703979933110368,11.119063545150501,115,2.483344481605351,0.5460869565217392,0.6227759197324416,1.7352508361204015,8.2571237458194,1.2862876254180602,2.74,1309
2.0,13.609933110367892,5.14,1.503846153846154,20.008026755852843,120,2.3960535117056856,3.954448160535118,0.6546822742474917,1.5020066889632107,6.610836120401338,1.166989966555184,2.3017391304347825,807
1.0,13.203244147157191,1.586153846153846,2.1855518394648827,20.527090301003344,97,2.4639464882943143,3.1935117056856197,0.4969230769230769,2.8378595317725757,11.824080267558529,1.644180602006689,3.3334782608695654,456
1.0,14.4614381270903,1.9076923076923076,3.1674581939799333,19.553846153846152,127,2.9876923076923076,2.2423411371237463,0.2009030100334448,0.622040133779264,8.296321070234114,0.6280936454849498,2.621304347826087,1656
1.0,14.57581939799331,1.2138461538461538,2.810969899665552,16.698996655518396,102,1.2612709030100333,4.0020066889632115,0.5961872909698998,1.173344481605351,1.8287625418060203,0.6239799331103679,2.8769565217391304,1553
1.0,11.728996655518394,4.226153846153846,1.6977257525083613,26.4314381270903,79,2.531839464882943,4.097123745819399,0.2257190635451505,3.367959866220736,1.7111705685618732,0.5005685618729097,3.3060869565217397,282
