Class,Alcohol,MalicAcid,Ash,AlcalinityOfAsh,Magnesium,TotalPhenols,Flavanoids,NonflavanoidPhenols,Proanthocyanins,ColorIntensity,Hue,OD280/OD315OfDilutedWines,Proline
1.0,13.391571998596191,1.9292560815811157,2.562788248062134,18.602432250976562,110,2.584700584411621,3.065664529800415,0.3375357687473297,1.7043466567993164,4.362767696380615,0.9535308480262756,3.03613018989563,965
1.0,13.865609169006348,1.1574344635009766,2.439870595932007,17.38141441345215,118,3.10427188873291,3.2577035427093506,0.3291718661785126,1.6155996322631836,6.872786521911621,1.0250153541564941,2.990832567214966,1251
1.0,14.06604290008545,0.34663620591163635,2.4854812622070312,17.549652099609375,111,2.6460349559783936,2.84029221534729,0.2866826057434082,1.7665740251541138,4.980449199676514,1.1745973825454712,2.7371485233306885,1316
3.0,12.673847198486328,4.062060832977295,2.265852212905884,19.860925674438477,90,1.3295097351074219,1.0833109617233276,0.5453924536705017,0.6685290336608887,4.766180038452148,0.8281371593475342,2.4322497844696045,425
1.0,14.306116104125977,0.9336740970611572,2.4773318767547607,19.16502571105957,120,3.067930221557617,3.1159067153930664,0.3258381485939026,2.1936652660369873,6.8669867515563965,1.1798118352890015,2.849910020828247,1362
1.0,13.934649467468262,1.6759461164474487,2.5750648975372314,18.02817153930664,111,3.1465542316436768,3.354079246520996,0.3002740740776062,1.9719958305358887,5.956356525421143,1.0005000829696655,2.855494260787964,1297
3.0,12.885536193847656,5.605700969696045,2.341867208480835,19.752548217773438,78,1.6242187023162842,1.2264792919158936,0.6111815571784973,1.3287131786346436,6.227429389953613,0.8097638487815857,1.927554965019226,327
2.0,12.50188159942627,6.935513496398926,2.5242507457733154,24.325693130493164,84,1.6537415981292725,2.2740917205810547,0.6451932787895203,1.9485493898391724,7.173499584197998,1.1479359865188599,2.9626293182373047,184
2.0,12.009819984436035,1.9209972620010376,2.094146251678467,22.193248748779297,80,2.5310146808624268,2.4629316329956055,0.38172703981399536,1.9924241304397583,3.143544912338257,0.6880483627319336,3.1091549396514893,350
1.0,13.49108600616455,1.2444461584091187,2.118173360824585,15.405400276184082,91,3.1697051525115967,2.7302634716033936,0.19045068323612213,2.065345287322998,5.512378692626953,0.9231724143028259,3.1257681846618652,821
2.0,12.703716278076172,3.8851146697998047,2.243736505508423,20.696380615234375,76,1.6427520513534546,1.4466367959976196,0.458722859621048,1.0371955633163452,4.254805088043213,0.6726596355438232,2.0868613719940186,519
2.0,11.676822662353516,2.176017999649048,2.2407033443450928,21.074138641357422,72,2.497255325317383,2.2190122604370117,0.34288206696510315,1.5616685152053833,1.945053219795227,0.8162181377410889,3.3070974349975586,346
1.0,13.21046257019043,1.7209113836288452,2.207887649536133,14.938117980957031,90,2.765151023864746,2.660705327987671,0.24194012582302094,1.7003579139709473,4.045609951019287,0.796879768371582,3.3097546100616455,944
2.0,12.233458518981934,1.950898289680481,1.938210129737854,18.173532485961914,70,1.8283977508544922,1.7301175594329834,0.39150503277778625,1.1482428312301636,0.8943849802017212,0.9381791949272156,3.134343385696411,320
3.0,12.636452674865723,5.46423864364624,2.274261951446533,19.991352081298828,89,1.5787919759750366,1.4704310894012451,0.6005041599273682,1.2717254161834717,6.890167713165283,1.016862392425537,2.322842836380005,310
2.0,12.505107879638672,6.4651384353637695,2.599679470062256,24.069324493408203,90,1.7086036205291748,1.762291669845581,0.5774956345558167,1.6412824392318726,7.128964900970459,0.9998220205307007,2.5091617107391357,308
2.0,12.180330276489258,1.8952312469482422,2.301567554473877,21.767086029052734,83,2.3662397861480713,1.9311634302139282,0.2972531020641327,1.2157492637634277,2.904820203781128,0.8705711960792542,3.0865607261657715,434
1.0,13.867386817932129,1.6008169651031494,2.4068517684936523,18.953279495239258,116,3.13896107673645,3.2071144580841064,0.31808823347091675,1.7369822263717651,6.419137954711914,1.0305695533752441,3.1962311267852783,1329
2.0,12.260584831237793,1.4822282791137695,1.7360590696334839,16.728776931762695,73,2.3478024005889893,1.8378499746322632,0.3702012002468109,1.5460482835769653,2.615297555923462,1.0416315793991089,2.616777181625366,445
2.0,12.156574249267578,3.2979652881622314,1.8920669555664062,18.678508758544922,68,2.1248788833618164,2.1731927394866943,0.42598941922187805,1.4451167583465576,3.099090576171875,0.9194344878196716,3.0299887657165527,464
3.0,12.91777229309082,5.584534168243408,2.3551106452941895,20.513885498046875,89,1.3366570472717285,1.4293196201324463,0.49953600764274597,1.291765570640564,6.819852828979492,0.9320693612098694,2.294734001159668,397
1.0,13.519654273986816,2.4512882232666016,2.3401076793670654,15.7884521484375,101,2.965372323989868,3.0588152408599854,0.23153585195541382,1.9751663208007812,6.0254034996032715,0.7725679278373718,3.1019558906555176,916
1.0,14.015151977539062,0.43767109513282776,2.491576671600342,17.594303131103516,116,2.9695255756378174,2.934861421585083,0.32744574546813965,1.9851503372192383,5.908223628997803,1.172845721244812,2.8699233531951904,1466
2.0,12.692325592041016,4.876204013824463,2.4920754432678223,20.495094299316406,93,1.7769755125045776,2.0850961208343506,0.48546871542930603,1.3054407835006714,4.871744155883789,0.6879209876060486,2.1394870281219482,344
2.0,12.429234504699707,6.005337238311768,2.5076591968536377,21.93053436279297,87,1.6706123352050781,1.6184303760528564,0.5819844007492065,1.4193089008331299,6.553586006164551,0.9632265567779541,2.6372528076171875,259
1.0,13.723738670349121,1.3708471059799194,2.5130109786987305,18.230863571166992,118,3.078448534011841,3.2023911476135254,0.34978386759757996,1.9004722833633423,6.220244407653809,1.138840675354004,2.864431858062744,1379
1.0,13.584334373474121,1.2637320756912231,2.4193944931030273,19.18865203857422,105,2.389061689376831,2.475712776184082,0.28516411781311035,1.6082099676132202,4.024319171905518,1.0863560438156128,2.9948010444641113,1055
2.0,12.476142883300781,2.380236864089966,1.8467909097671509,19.984472274780273,68,2.1642544269561768,2.1724865436553955,0.42341363430023193,1.3753372430801392,2.578497886657715,0.8100926280021667,2.793973445892334,367
3.0,12.572565078735352,4.496280193328857,2.710259437561035,21.911056518554688,100,1.5270708799362183,1.4426363706588745,0.4968670904636383,1.13606858253479,5.633547782897949,1.0037211179733276,2.065356731414795,471
3.0,12.58033561706543,4.844270706176758,2.256223201751709,18.80533790588379,86,1.2201682329177856,1.1105810403823853,0.5266287922859192,0.7276691198348999,5.133421421051025,0.9441320300102234,2.249857187271118,404
2.0,12.775267601013184,7.482486724853516,2.4914019107818604,22.266584396362305,80,1.600865125656128,2.1200332641601562,0.7228921055793762,1.6721649169921875,7.752128601074219,1.0548431873321533,2.4854390621185303,292
1.0,14.460960388183594,1.0321499109268188,2.3986618518829346,18.803058624267578,112,2.7758443355560303,2.9400386810302734,0.2610364556312561,2.2064809799194336,7.513523578643799,1.153897762298584,2.8283514976501465,1447
2.0,12.616556167602539,3.4814207553863525,2.250626802444458,18.293102264404297,79,1.7872778177261353,1.3351666927337646,0.5360471606254578,0.9173112511634827,3.4501471519470215,0.8582106232643127,2.278982400894165,371
2.0,12.349248886108398,1.5053763389587402,2.0037171840667725,18.150123596191406,72,2.2854225635528564,1.8995428085327148,0.23043513298034668,1.6547013521194458,2.07352876663208,0.9394746422767639,3.098945379257202,473
1.0,13.951947212219238,1.0563768148422241,2.313000202178955,15.972945213317871,104,2.632397413253784,2.5299136638641357,0.23226706683635712,1.6844770908355713,5.301563739776611,0.9491814970970154,3.277475357055664,1211
2.0,11.997895240783691,1.9136780500411987,2.252562999725342,20.096019744873047,73,2.2658770084381104,2.25353741645813,0.3889112174510956,1.3165777921676636,2.4757118225097656,1.015282154083252,3.183605909347534,325
2.0,13.3130521774292,1.7787632942199707,2.737581729888916,22.68507194519043,101,2.422346830368042,2.175766944885254,0.3529275059700012,1.5221891403198242,3.417247772216797,0.9761103391647339,2.4987964630126953,725
1.0,13.711517333984375,1.9147875308990479,2.6242663860321045,19.752628326416016,114,3.2290005683898926,3.3447396755218506,0.30579736828804016,1.5476748943328857,6.2221760749816895,0.9373403787612915,3.1637699604034424,1256
2.0,12.618438720703125,5.749237537384033,2.3642919063568115,21.134817123413086,84,1.5546343326568604,1.541697382926941,0.5302307605743408,1.3600422143936157,6.797375679016113,0.904561460018158,2.5033369064331055,341
2.0,12.196199417114258,2.3132171630859375,1.8782014846801758,19.89813804626465,63,2.353482246398926,2.220249652862549,0.3410419523715973,1.7718424797058105,2.5752830505371094,0.8212824463844299,3.259596586227417,349
3.0,12.773695945739746,5.53073787689209,2.5043697357177734,22.24477195739746,87,1.4632768630981445,1.362949013710022,0.5766035318374634,1.1799486875534058,6.513392925262451,0.92603999376297,2.218935251235962,313
2.0,12.078934669494629,2.25054669380188,2.184610366821289,21.326772689819336,75,1.8035798072814941,1.8216660022735596,0.46012449264526367,1.534859299659729,2.85343861579895,0.947730302810669,3.0036087036132812,506
1.0,14.001201629638672,1.5258294343948364,2.2919342517852783,15.064189910888672,90,2.673412799835205,2.807321786880493,0.25906819105148315,2.102785587310791,5.187378883361816,0.9884578585624695,2.952820062637329,1233
1.0,14.780831336975098,0.5055170059204102,2.415515184402466,17.116153717041016,118,3.067519187927246,3.0437066555023193,0.21951636672019958,2.0136971473693848,7.560001373291016,1.1961908340454102,3.214273452758789,1491
1.0,13.948801040649414,1.3595370054244995,2.3505289554595947,16.283836364746094,109,2.9230456352233887,2.9975855350494385,0.2605907618999481,2.0419960021972656,5.946486473083496,0.8995053768157959,3.0097320079803467,1010
2.0,12.511621475219727,6.712422847747803,2.428267002105713,22.991121292114258,86,1.6688529253005981,2.301676034927368,0.5963074564933777,2.0561814308166504,7.228568077087402,1.0921331644058228,2.74365496635437,276
2.0,12.642772674560547,6.757340908050537,2.57438588142395,23.894882202148438,80,1.615754246711731,2.2561540603637695,0.655447781085968,1.7548695802688599,8.044486045837402,1.0602174997329712,2.7389822006225586,148
2.0,11.959709167480469,1.7941237688064575,2.4706287384033203,23.833803176879883,84,2.3667633533477783,1.8637651205062866,0.391923189163208,1.8129537105560303,2.4903311729431152,0.8861337304115295,3.014411687850952,467
1.0,14.205544471740723,1.6006444692611694,2.5698721408843994,17.946823120117188,116,2.4114177227020264,2.9159839153289795,0.3518066108226776,1.9964683055877686,6.374958515167236,1.1398416757583618,2.8591158390045166,1136
2.0,12.929221153259277,6.096116065979004,2.372756004333496,20.769468307495117,75,1.379288673400879,1.5537288188934326,0.5637648701667786,1.532949686050415,7.393383026123047,0.8343803286552429,2.4269707202911377,251
1.0,13.424407005310059,3.240736722946167,2.2918171882629395,14.971927642822266,91,2.0767533779144287,2.329782009124756,0.29864105582237244,1.2854334115982056,4.896101951599121,0.9903449416160583,2.530596971511841,685
2.0,12.821892738342285,3.339233160018921,1.7822561264038086,15.066275596618652,79,1.3023601770401,1.5121793746948242,0.48979824781417847,1.0956509113311768,3.816413164138794,1.0457158088684082,2.4314169883728027,450
2.0,11.812443733215332,3.1485800743103027,2.0925028324127197,21.176982879638672,65,2.4406208992004395,2.3026328086853027,0.33361461758613586,1.4444518089294434,2.806584119796753,0.8564882278442383,3.079796075820923,408
1.0,14.049407958984375,1.3494900465011597,2.4324121475219727,18.199542999267578,113,3.216142177581787,3.241513729095459,0.3168109655380249,2.119072437286377,7.435951232910156,1.1258326768875122,3.137296676635742,1430
1.0,12.681048393249512,6.595884799957275,2.438997745513916,22.18267250061035,83,1.649226427078247,1.8888578414916992,0.6404167413711548,1.5821783542633057,7.500133514404297,1.0158151388168335,2.559037446975708,204
1.0,14.032405853271484,1.473555564880371,2.343078136444092,17.637235641479492,111,3.127662420272827,3.1358649730682373,0.2644953727722168,2.0132739543914795,6.483951568603516,0.9385906457901001,3.1994686126708984,1257
2.0,12.476099967956543,6.142299175262451,2.3788974285125732,21.05597686767578,86,1.4522942304611206,2.0489180088043213,0.5150927901268005,1.5372697114944458,6.178954601287842,1.0115000009536743,2.9236443042755127,223
1.0,13.716636657714844,2.571943759918213,2.3193469047546387,17.731645584106445,102,3.089487314224243,3.0157876014709473,0.24023213982582092,1.5459227561950684,5.333263874053955,0.8611869215965271,3.0158450603485107,1051
1.0,13.846487045288086,1.2862813472747803,2.3821024894714355,16.08694076538086,114,3.236680030822754,3.2358808517456055,0.31942853331565857,1.9630672931671143,6.1712846755981445,1.0147757530212402,3.0749118328094482,1357
1.0,14.032918930053711,0.4591147005558014,2.47318434715271,16.730131149291992,108,3.203110694885254,3.3590712547302246,0.25544682145118713,2.3924782276153564,6.282420635223389,1.0953782796859741,2.835845470428467,1382
2.0,12.95840835571289,1.7537896633148193,2.0681569576263428,15.863016128540039,72,1.998146653175354,2.0790114402770996,0.33437177538871765,1.4804013967514038,2.6886563301086426,1.0861343145370483,2.715337038040161,464
1.0,13.95442008972168,1.2190687656402588,2.437086343765259,19.205259323120117,119,3.2277183532714844,3.1110072135925293,0.3757098913192749,2.3083226680755615,7.27795934677124,1.1038674116134644,3.014492988586426,1395
3.0,12.749279975891113,5.381406307220459,2.475492477416992,22.142229080200195,93,1.5551260709762573,1.5918173789978027,0.5271530151367188,1.2477443218231201,6.258119583129883,0.9764800667762756,2.3213837146759033,383
2.0,12.325814247131348,2.748865842819214,2.52535343170166,21.545873641967773,94,2.8624255657196045,2.8362784385681152,0.3171471357345581,1.4805500507354736,3.0663580894470215,0.7796056270599365,3.088517427444458,601
2.0,12.68262004852295,6.73220682144165,2.5231471061706543,22.006563186645508,79,1.7211921215057373,2.0834810733795166,0.6451821327209473,1.9677767753601074,7.7422099113464355,1.1243422031402588,2.7473361492156982,154
1.0,13.888372421264648,1.4656915664672852,2.486937999725342,18.673704147338867,120,3.1678085327148438,3.1177823543548584,0.38741248846054077,2.217974901199341,7.038281440734863,1.1254955530166626,3.001420021057129,1259
2.0,12.048426628112793,2.464639902114868,2.2991342544555664,19.535911560058594,72,2.207559585571289,2.6336171627044678,0.37137842178344727,1.8122906684875488,3.5414249897003174,0.8151278495788574,2.83398699760437,311
2.0,12.829931259155273,6.4832024574279785,2.4106314182281494,20.184558868408203,82,1.6463476419448853,1.674248218536377,0.6362070441246033,1.4905900955200195,7.903390884399414,0.9231012463569641,2.4693355560302734,307
2.0,12.567461013793945,2.4879660606384277,2.1573424339294434,18.97309684753418,82,3.196005344390869,2.9873130321502686,0.27968502044677734,2.0960934162139893,3.084786891937256,0.7123950719833374,2.6308798789978027,475
3.0,12.482919692993164,6.178933143615723,2.3714730739593506,20.53667640686035,82,1.4589053392410278,1.5071508884429932,0.6204379796981812,1.4132723808288574,7.257043361663818,0.9525266885757446,2.4597787857055664,303
2.0,13.089801788330078,0.9453855752944946,1.9308853149414062,17.44463539123535,80,2.2733051776885986,1.6813138723373413,0.22121596336364746,1.5523896217346191,2.138806104660034,0.9492936134338379,2.6726632118225098,708
3.0,12.987284660339355,2.865903854370117,2.1963553428649902,20.27667808532715,107,2.0096375942230225,1.6290240287780762,0.3644704818725586,1.2134212255477905,5.043124675750732,0.9113767147064209,2.5328328609466553,683
